assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
,99.8878,step,5,moving_to_depot,,0.0,49,20.1122,95.3861,15
51,100.5,step,37,moving_to_task,,7.16,49,19.5,0.0,16
62,102.0,step,63,moving_to_task,,16.84,49,18.0,0.0,17
245,105.0,step,47,moving_to_task,,3.41,49,15.0,0.0,18
279,106.5139,step,0,moving_to_task,,28.78,49,13.4861,98.7886,19
,72.3321,reach_depot,0,idle,,0.0,50,47.6679,93.5737,8
,43.5624,step,73,moving_to_depot,,0.0,50,76.4376,85.8614,0
161,51.8023,step,0,moving_to_task,,17.53,50,68.1977,91.2105,1
233,51.3321,step,37,moving_to_task,,3.51,50,68.6679,93.5737,2
,54.8495,step,1,moving_to_depot,,0.0,50,65.1505,90.9269,3
,64.2902,step,0,idle,,0.0,50,55.7098,92.4896,4
,68.2138,step,0,idle,,0.0,50,51.7862,93.0185,5
45,73.1011,step,77,moving_to_task,,4.16,50,46.8989,99.1373,6
,71.6069,step,1,moving_to_depot,,0.0,50,48.3931,93.0185,7
,72.3321,step,0,idle,,0.0,50,47.6679,93.5737,8
6,75.0,step,3,moving_to_task,,29.48,50,45.0,0.0,9
63,76.5,step,77,moving_to_task,,22.38,50,43.5,0.0,10
,81.8495,step,49,moving_to_depot,,0.0,50,38.1505,90.9269,11
204,87.0,step,73,moving_to_task,,28.41,50,33.0,0.0,12
,89.5077,step,31,moving_to_depot,,0.0,50,30.4923,92.1829,13
120,91.5,step,79,moving_to_task,,24.2,50,28.5,0.0,14
,98.3878,step,5,moving_to_depot,,0.0,50,21.6122,95.3861,15
51,99.0,step,37,moving_to_task,,7.16,50,21.0,0.0,16
62,100.5,step,125,moving_to_task,,16.84,50,19.5,0.0,17
245,103.5,step,37,moving_to_task,,3.41,50,16.5,0.0,18
279,105.0139,step,0,moving_to_task,,28.78,50,14.9861,98.7886,19
,51.6029,task_finish,46,moving_to_task,,0.0,51,68.3971,190.3478,1
,51.6029,move_to_depot,46,moving_to_depot,,0.0,51,68.3971,190.3478,1
,74.8043,task_finish,58,moving_to_task,,0.0,51,45.1957,87.814,9
,74.8043,move_to_depot,58,moving_to_depot,,0.0,51,45.1957,87.814,9
,42.0624,step,73,moving_to_depot,,0.0,51,77.9376,85.8614,0
,51.6029,step,46,moving_to_depot,,0.0,51,68.3971,190.3478,1
233,49.8321,step,37,moving_to_task,,3.51,51,70.1679,93.5737,2
,53.3495,step,1,moving_to_depot,,0.0,51,66.6505,90.9269,3
,64.2902,step,0,idle,,0.0,51,55.7098,92.4896,4
,68.2138,step,0,idle,,0.0,51,51.7862,93.0185,5
45,71.6011,step,77,moving_to_task,,4.16,51,48.3989,99.1373,6
,70.1069,step,1,moving_to_depot,,0.0,51,49.8931,93.0185,7
,72.3321,step,0,idle,,0.0,51,47.6679,93.5737,8
,74.8043,step,58,moving_to_depot,,0.0,51,45.1957,87.814,9
63,75.0,step,66,moving_to_task,,22.38,51,45.0,0.0,10
,80.3495,step,49,moving_to_depot,,0.0,51,39.6505,90.9269,11
204,85.5,step,73,moving_to_task,,28.41,51,34.5,0.0,12
,88.0077,step,31,moving_to_depot,,0.0,51,31.9923,92.1829,13
120,90.0,step,79,moving_to_task,,24.2,51,30.0,0.0,14
,96.8878,step,5,moving_to_depot,,0.0,51,23.1122,95.3861,15
51,97.5,step,91,moving_to_task,,7.16,51,22.5,0.0,16
62,99.0,step,125,moving_to_task,,16.84,51,21.0,0.0,17
245,102.0,step,37,moving_to_task,,3.41,51,18.0,0.0,18
279,103.5139,step,0,moving_to_task,,28.78,51,16.4861,98.7886,19
,49.2695,task_finish,87,moving_to_task,,0.0,52,70.7305,187.3554,2
,49.2695,move_to_depot,87,moving_to_depot,,0.0,52,70.7305,187.3554,2
,52.699,reach_depot,0,idle,,0.0,52,67.301,90.9269,3
,40.5624,step,73,moving_to_depot,,0.0,52,79.4376,85.8614,0
,50.1029,step,46,moving_to_depot,,0.0,52,69.8971,190.3478,1
,49.2695,step,87,moving_to_depot,,0.0,52,70.7305,187.3554,2
,52.699,step,0,idle,,0.0,52,67.301,90.9269,3
,64.2902,step,0,idle,,0.0,52,55.7098,92.4896,4
,68.2138,step,0,idle,,0.0,52,51.7862,93.0185,5
45,70.1011,step,77,moving_to_task,,4.16,52,49.8989,99.1373,6
,68.6069,step,1,moving_to_depot,,0.0,52,51.3931,93.0185,7
,72.3321,step,0,idle,,0.0,52,47.6679,93.5737,8
,73.3043,step,58,moving_to_depot,,0.0,52,46.6957,87.814,9
63,73.5,step,66,moving_to_task,,22.38,52,46.5,0.0,10
,78.8495,step,49,moving_to_depot,,0.0,52,41.1505,90.9269,11
204,84.0,step,73,moving_to_task,,28.41,52,36.0,0.0,12
,86.5077,step,9,moving_to_depot,,0.0,52,33.4923,92.1829,13
120,88.5,step,79,moving_to_task,,24.2,52,31.5,0.0,14
,95.3878,step,5,moving_to_depot,,0.0,52,24.6122,95.3861,15
51,96.0,step,91,moving_to_task,,7.16,52,24.0,0.0,16
62,97.5,step,125,moving_to_task,,16.84,52,22.5,0.0,17
245,100.5,step,37,moving_to_task,,3.41,52,19.5,0.0,18
279,102.0139,step,1,moving_to_task,,28.78,52,17.9861,98.7886,19
,68.612,task_finish,66,moving_to_task,,0.0,53,51.388,187.0071,6
,68.612,move_to_depot,66,moving_to_depot,,0.0,53,51.388,187.0071,6
,68.2138,reach_depot,0,idle,,0.0,53,51.7862,93.0185,7
,39.0624,step,73,moving_to_depot,,0.0,53,80.9376,85.8614,0
,48.6029,step,46,moving_to_depot,,0.0,53,71.3971,190.3478,1
,47.7695,step,87,moving_to_depot,,0.0,53,72.2305,187.3554,2
,52.699,step,0,idle,,0.0,53,67.301,90.9269,3
,64.2902,step,0,idle,,0.0,53,55.7098,92.4896,4
,68.2138,step,0,idle,,0.0,53,51.7862,93.0185,5
,68.612,step,66,moving_to_depot,,0.0,53,51.388,187.0071,6
,68.2138,step,0,idle,,0.0,53,51.7862,93.0185,7
,72.3321,step,0,idle,,0.0,53,47.6679,93.5737,8
,71.8043,step,58,moving_to_depot,,0.0,53,48.1957,87.814,9
63,72.0,step,66,moving_to_task,,22.38,53,48.0,0.0,10
,77.3495,step,2,moving_to_depot,,0.0,53,42.6505,90.9269,11
204,82.5,step,73,moving_to_task,,28.41,53,37.5,0.0,12
,85.0077,step,9,moving_to_depot,,0.0,53,34.9923,92.1829,13
120,87.0,step,79,moving_to_task,,24.2,53,33.0,0.0,14
,93.8878,step,5,moving_to_depot,,0.0,53,26.1122,95.3861,15
51,94.5,step,91,moving_to_task,,7.16,53,25.5,0.0,16
62,96.0,step,125,moving_to_task,,16.84,53,24.0,0.0,17
245,99.0,step,37,moving_to_task,,3.41,53,21.0,0.0,18
279,100.5139,step,1,moving_to_task,,28.78,53,19.4861,98.7886,19
,48.4034,reach_depot,0,idle,,0.0,54,71.5966,190.3478,1
,37.5624,step,73,moving_to_depot,,0.0,54,82.4376,85.8614,0
,48.4034,step,0,idle,,0.0,54,71.5966,190.3478,1
,46.2695,step,87,moving_to_depot,,0.0,54,73.7305,187.3554,2
,52.699,step,0,idle,,0.0,54,67.301,90.9269,3
,64.2902,step,0,idle,,0.0,54,55.7098,92.4896,4
,68.2138,step,0,idle,,0.0,54,51.7862,93.0185,5
,67.112,step,66,moving_to_depot,,0.0,54,52.888,187.0071,6
,68.2138,step,0,idle,,0.0,54,51.7862,93.0185,7
,72.3321,step,0,idle,,0.0,54,47.6679,93.5737,8
,70.3043,step,58,moving_to_depot,,0.0,54,49.6957,87.814,9
63,70.5,step,66,moving_to_task,,22.38,54,49.5,0.0,10
,75.8495,step,2,moving_to_depot,,0.0,54,44.1505,90.9269,11
204,81.0,step,73,moving_to_task,,28.41,54,39.0,0.0,12
,83.5077,step,9,moving_to_depot,,0.0,54,36.4923,92.1829,13
120,85.5,step,79,moving_to_task,,24.2,54,34.5,0.0,14
,92.3878,step,1,moving_to_depot,,0.0,54,27.6122,95.3861,15
51,93.0,step,91,moving_to_task,,7.16,54,27.0,0.0,16
62,94.5,step,125,moving_to_task,,16.84,54,25.5,0.0,17
245,97.5,step,91,moving_to_task,,3.41,54,22.5,0.0,18
279,99.0139,step,1,moving_to_task,,28.78,54,20.9861,98.7886,19
,36.0624,step,91,moving_to_depot,,0.0,55,83.9376,85.8614,0
,48.4034,step,0,idle,,0.0,55,71.5966,190.3478,1
,44.7695,step,87,moving_to_depot,,0.0,55,75.2305,187.3554,2
,52.699,step,0,idle,,0.0,55,67.301,90.9269,3
,64.2902,step,0,idle,,0.0,55,55.7098,92.4896,4
,68.2138,step,0,idle,,0.0,55,51.7862,93.0185,5
,65.612,step,66,moving_to_depot,,0.0,55,54.388,187.0071,6
,68.2138,step,0,idle,,0.0,55,51.7862,93.0185,7
,72.3321,step,0,idle,,0.0,55,47.6679,93.5737,8
,68.8043,step,58,moving_to_depot,,0.0,55,51.1957,87.814,9
63,69.0,step,66,moving_to_task,,22.38,55,51.0,0.0,10
,74.3495,step,2,moving_to_depot,,0.0,55,45.6505,90.9269,11
204,79.5,step,73,moving_to_task,,28.41,55,40.5,0.0,12
,82.0077,step,9,moving_to_depot,,0.0,55,37.9923,92.1829,13
120,84.0,step,77,moving_to_task,,24.2,55,36.0,0.0,14
,90.8878,step,1,moving_to_depot,,0.0,55,29.1122,95.3861,15
51,91.5,step,91,moving_to_task,,7.16,55,28.5,0.0,16
62,93.0,step,125,moving_to_task,,16.84,55,27.0,0.0,17
245,96.0,step,91,moving_to_task,,3.41,55,24.0,0.0,18
279,97.5139,step,1,moving_to_task,,28.78,55,22.4861,98.7886,19
,68.6417,task_finish,17,moving_to_task,,0.0,56,51.3583,86.1524,10
,68.6417,move_to_depot,17,moving_to_depot,,0.0,56,51.3583,86.1524,10
,92.1451,task_finish,95,moving_to_task,,0.0,56,27.8549,92.4896,17
,92.1451,move_to_depot,95,moving_to_depot,,0.0,56,27.8549,92.4896,17
,34.5624,step,91,moving_to_depot,,0.0,56,85.4376,85.8614,0
,48.4034,step,0,idle,,0.0,56,71.5966,190.3478,1
,43.2695,step,87,moving_to_depot,,0.0,56,76.7305,187.3554,2
,52.699,step,0,idle,,0.0,56,67.301,90.9269,3
,64.2902,step,0,idle,,0.0,56,55.7098,92.4896,4
,68.2138,step,0,idle,,0.0,56,51.7862,93.0185,5
,64.112,step,66,moving_to_depot,,0.0,56,55.888,187.0071,6
,68.2138,step,0,idle,,0.0,56,51.7862,93.0185,7
,72.3321,step,0,idle,,0.0,56,47.6679,93.5737,8
,67.3043,step,58,moving_to_depot,,0.0,56,52.6957,87.814,9
,68.6417,step,17,moving_to_depot,,0.0,56,51.3583,86.1524,10
,72.8495,step,2,moving_to_depot,,0.0,56,47.1505,90.9269,11
204,78.0,step,73,moving_to_task,,28.41,56,42.0,0.0,12
,80.5077,step,9,moving_to_depot,,0.0,56,39.4923,92.1829,13
120,82.5,step,77,moving_to_task,,24.2,56,37.5,0.0,14
,89.3878,step,1,moving_to_depot,,0.0,56,30.6122,95.3861,15
51,90.0,step,91,moving_to_task,,7.16,56,30.0,0.0,16
,92.1451,step,95,moving_to_depot,,0.0,56,27.8549,92.4896,17
245,94.5,step,91,moving_to_task,,3.41,56,25.5,0.0,18
279,96.0139,step,123,moving_to_task,,28.78,56,23.9861,98.7886,19
,77.8537,task_finish,54,moving_to_task,,0.0,57,42.1463,88.6362,12
,77.8537,move_to_depot,54,moving_to_depot,,0.0,57,42.1463,88.6362,12
,33.0624,step,91,moving_to_depot,,0.0,57,86.9376,85.8614,0
,48.4034,step,0,idle,,0.0,57,71.5966,190.3478,1
,41.7695,step,87,moving_to_depot,,0.0,57,78.2305,187.3554,2
,52.699,step,0,idle,,0.0,57,67.301,90.9269,3
,64.2902,step,0,idle,,0.0,57,55.7098,92.4896,4
,68.2138,step,0,idle,,0.0,57,51.7862,93.0185,5
,62.612,step,66,moving_to_depot,,0.0,57,57.388,187.0071,6
,68.2138,step,0,idle,,0.0,57,51.7862,93.0185,7
,72.3321,step,0,idle,,0.0,57,47.6679,93.5737,8
,65.8043,step,58,moving_to_depot,,0.0,57,54.1957,87.814,9
,67.1417,step,17,moving_to_depot,,0.0,57,52.8583,86.1524,10
,71.3495,step,2,moving_to_depot,,0.0,57,48.6505,90.9269,11
,77.8537,step,54,moving_to_depot,,0.0,57,42.1463,88.6362,12
,79.0077,step,9,moving_to_depot,,0.0,57,40.9923,92.1829,13
120,81.0,step,77,moving_to_task,,24.2,57,39.0,0.0,14
,87.8878,step,1,moving_to_depot,,0.0,57,32.1122,95.3861,15
51,88.5,step,73,moving_to_task,,7.16,57,31.5,0.0,16
,90.6451,step,95,moving_to_depot,,0.0,57,29.3549,92.4896,17
245,93.0,step,91,moving_to_task,,3.41,57,27.0,0.0,18
279,94.5139,step,123,moving_to_task,,28.78,57,25.4861,98.7886,19
217,48.4034,dispatch,0,moving_to_task,,19.1,58,71.5966,190.3478,1
,31.5624,step,91,moving_to_depot,,0.0,58,88.4376,85.8614,0
217,46.9034,step,0,moving_to_task,,19.1,58,73.0966,190.3478,1
,40.2695,step,37,moving_to_depot,,0.0,58,79.7305,187.3554,2
,52.699,step,0,idle,,0.0,58,67.301,90.9269,3
,64.2902,step,0,idle,,0.0,58,55.7098,92.4896,4
,68.2138,step,0,idle,,0.0,58,51.7862,93.0185,5
,61.112,step,66,moving_to_depot,,0.0,58,58.888,187.0071,6
,68.2138,step,0,idle,,0.0,58,51.7862,93.0185,7
,72.3321,step,0,idle,,0.0,58,47.6679,93.5737,8
,64.3043,step,3,moving_to_depot,,0.0,58,55.6957,87.814,9
,65.6417,step,17,moving_to_depot,,0.0,58,54.3583,86.1524,10
,69.8495,step,2,moving_to_depot,,0.0,58,50.1505,90.9269,11
,76.3537,step,54,moving_to_depot,,0.0,58,43.6463,88.6362,12
,77.5077,step,122,moving_to_depot,,0.0,58,42.4923,92.1829,13
120,79.5,step,77,moving_to_task,,24.2,58,40.5,0.0,14
,86.3878,step,1,moving_to_depot,,0.0,58,33.6122,95.3861,15
51,87.0,step,73,moving_to_task,,7.16,58,33.0,0.0,16
,89.1451,step,95,moving_to_depot,,0.0,58,30.8549,92.4896,17
245,91.5,step,91,moving_to_task,,3.41,58,28.5,0.0,18
279,93.0139,step,123,moving_to_task,,28.78,58,26.9861,98.7886,19
,78.0011,task_finish,23,moving_to_task,,0.0,59,41.9989,88.676,14
,78.0011,move_to_depot,23,moving_to_depot,,0.0,59,41.9989,88.676,14
,85.7756,reach_depot,0,idle,,0.0,59,34.2244,95.3861,15
,30.0624,step,37,moving_to_depot,,0.0,59,89.9376,85.8614,0
217,45.4034,step,0,moving_to_task,,19.1,59,74.5966,190.3478,1
,38.7695,step,37,moving_to_depot,,0.0,59,81.2305,187.3554,2
,52.699,step,0,idle,,0.0,59,67.301,90.9269,3
,64.2902,step,0,idle,,0.0,59,55.7098,92.4896,4
,68.2138,step,0,idle,,0.0,59,51.7862,93.0185,5
,59.612,step,66,moving_to_depot,,0.0,59,60.388,187.0071,6
,68.2138,step,0,idle,,0.0,59,51.7862,93.0185,7
,72.3321,step,0,idle,,0.0,59,47.6679,93.5737,8
,62.8043,step,3,moving_to_depot,,0.0,59,57.1957,87.814,9
,64.1417,step,17,moving_to_depot,,0.0,59,55.8583,86.1524,10
,68.3495,step,2,moving_to_depot,,0.0,59,51.6505,90.9269,11
,74.8537,step,54,moving_to_depot,,0.0,59,45.1463,88.6362,12
,76.0077,step,122,moving_to_depot,,0.0,59,43.9923,92.1829,13
,78.0011,step,23,moving_to_depot,,0.0,59,41.9989,88.676,14
,85.7756,step,0,idle,,0.0,59,34.2244,95.3861,15
51,85.5,step,73,moving_to_task,,7.16,59,34.5,0.0,16
,87.6451,step,95,moving_to_depot,,0.0,59,32.3549,92.4896,17
245,90.0,step,91,moving_to_task,,3.41,59,30.0,0.0,18
279,91.5139,step,123,moving_to_task,,28.78,59,28.4861,98.7886,19
218,52.699,dispatch,0,moving_to_task,,25.97,60,67.301,90.9269,3
171,85.7756,dispatch,0,moving_to_task,,12.34,60,34.2244,95.3861,15
,88.5224,task_finish,73,moving_to_task,,0.0,60,31.4776,91.5128,18
,88.5224,move_to_depot,73,moving_to_depot,,0.0,60,31.4776,91.5128,18
,28.5624,step,37,moving_to_depot,,0.0,60,91.4376,85.8614,0
217,43.9034,step,0,moving_to_task,,19.1,60,76.0966,190.3478,1
,37.2695,step,37,moving_to_depot,,0.0,60,82.7305,187.3554,2
218,51.199,step,0,moving_to_task,,25.97,60,68.801,90.9269,3
,64.2902,step,0,idle,,0.0,60,55.7098,92.4896,4
,68.2138,step,0,idle,,0.0,60,51.7862,93.0185,5
,58.112,step,77,moving_to_depot,,0.0,60,61.888,187.0071,6
,68.2138,step,0,idle,,0.0,60,51.7862,93.0185,7
,72.3321,step,0,idle,,0.0,60,47.6679,93.5737,8
,61.3043,step,3,moving_to_depot,,0.0,60,58.6957,87.814,9
,62.6417,step,17,moving_to_depot,,0.0,60,57.3583,86.1524,10
,66.8495,step,2,moving_to_depot,,0.0,60,53.1505,90.9269,11
,73.3537,step,54,moving_to_depot,,0.0,60,46.6463,88.6362,12
,74.5077,step,122,moving_to_depot,,0.0,60,45.4923,92.1829,13
,76.5011,step,23,moving_to_depot,,0.0,60,43.4989,88.676,14
171,84.2756,step,0,moving_to_task,,12.34,60,35.7244,95.3861,15
51,84.0,step,73,moving_to_task,,7.16,60,36.0,0.0,16
,86.1451,step,95,moving_to_depot,,0.0,60,33.8549,92.4896,17
,88.5224,step,73,moving_to_depot,,0.0,60,31.4776,91.5128,18
279,90.0139,step,123,moving_to_task,,28.78,60,29.9861,98.7886,19
,27.0624,step,37,moving_to_depot,,0.0,61,92.9376,85.8614,0
217,42.4034,step,0,moving_to_task,,19.1,61,77.5966,190.3478,1
,35.7695,step,47,moving_to_depot,,0.0,61,84.2305,187.3554,2
218,49.699,step,0,moving_to_task,,25.97,61,70.301,90.9269,3
,64.2902,step,0,idle,,0.0,61,55.7098,92.4896,4
,68.2138,step,0,idle,,0.0,61,51.7862,93.0185,5
,56.612,step,77,moving_to_depot,,0.0,61,63.388,187.0071,6
,68.2138,step,0,idle,,0.0,61,51.7862,93.0185,7
,72.3321,step,0,idle,,0.0,61,47.6679,93.5737,8
,59.8043,step,3,moving_to_depot,,0.0,61,60.1957,87.814,9
,61.1417,step,66,moving_to_depot,,0.0,61,58.8583,86.1524,10
,65.3495,step,2,moving_to_depot,,0.0,61,54.6505,90.9269,11
,71.8537,step,54,moving_to_depot,,0.0,61,48.1463,88.6362,12
,73.0077,step,122,moving_to_depot,,0.0,61,46.9923,92.1829,13
,75.0011,step,23,moving_to_depot,,0.0,61,44.9989,88.676,14
171,82.7756,step,0,moving_to_task,,12.34,61,37.2244,95.3861,15
51,82.5,step,73,moving_to_task,,7.16,61,37.5,0.0,16
,84.6451,step,95,moving_to_depot,,0.0,61,35.3549,92.4896,17
,87.0224,step,73,moving_to_depot,,0.0,61,32.9776,91.5128,18
279,88.5139,step,80,moving_to_task,,28.78,61,31.4861,98.7886,19
,49.4996,task_finish,46,moving_to_task,,0.0,62,70.5004,190.0643,3
,49.4996,move_to_depot,46,moving_to_depot,,0.0,62,70.5004,190.0643,3
,25.5624,step,47,moving_to_depot,,0.0,62,94.4376,85.8614,0
217,40.9034,step,0,moving_to_task,,19.1,62,79.0966,190.3478,1
,34.2695,step,47,moving_to_depot,,0.0,62,85.7305,187.3554,2
,49.4996,step,46,moving_to_depot,,0.0,62,70.5004,190.0643,3
,64.2902,step,0,idle,,0.0,62,55.7098,92.4896,4
,68.2138,step,0,idle,,0.0,62,51.7862,93.0185,5
,55.112,step,77,moving_to_depot,,0.0,62,64.888,187.0071,6
,68.2138,step,0,idle,,0.0,62,51.7862,93.0185,7
,72.3321,step,0,idle,,0.0,62,47.6679,93.5737,8
,58.3043,step,3,moving_to_depot,,0.0,62,61.6957,87.814,9
,59.6417,step,66,moving_to_depot,,0.0,62,60.3583,86.1524,10
,63.8495,step,2,moving_to_depot,,0.0,62,56.1505,90.9269,11
,70.3537,step,54,moving_to_depot,,0.0,62,49.6463,88.6362,12
,71.5077,step,47,moving_to_depot,,0.0,62,48.4923,92.1829,13
,73.5011,step,23,moving_to_depot,,0.0,62,46.4989,88.676,14
171,81.2756,step,0,moving_to_task,,12.34,62,38.7244,95.3861,15
51,81.0,step,73,moving_to_task,,7.16,62,39.0,0.0,16
,83.1451,step,125,moving_to_depot,,0.0,62,36.8549,92.4896,17
,85.5224,step,73,moving_to_depot,,0.0,62,34.4776,91.5128,18
279,87.0139,step,80,moving_to_task,,28.78,62,32.9861,98.7886,19
,24.0624,step,47,moving_to_depot,,0.0,63,95.9376,85.8614,0
217,39.4034,step,1,moving_to_task,,19.1,63,80.5966,190.3478,1
,32.7695,step,47,moving_to_depot,,0.0,63,87.2305,187.3554,2
,47.9996,step,46,moving_to_depot,,0.0,63,72.0004,190.0643,3
,64.2902,step,0,idle,,0.0,63,55.7098,92.4896,4
,68.2138,step,0,idle,,0.0,63,51.7862,93.0185,5
,53.612,step,77,moving_to_depot,,0.0,63,66.388,187.0071,6
,68.2138,step,0,idle,,0.0,63,51.7862,93.0185,7
,72.3321,step,0,idle,,0.0,63,47.6679,93.5737,8
,56.8043,step,3,moving_to_depot,,0.0,63,63.1957,87.814,9
,58.1417,step,66,moving_to_depot,,0.0,63,61.8583,86.1524,10
,62.3495,step,2,moving_to_depot,,0.0,63,57.6505,90.9269,11
,68.8537,step,54,moving_to_depot,,0.0,63,51.1463,88.6362,12
,70.0077,step,47,moving_to_depot,,0.0,63,49.9923,92.1829,13
,72.0011,step,23,moving_to_depot,,0.0,63,47.9989,88.676,14
171,79.7756,step,0,moving_to_task,,12.34,63,40.2244,95.3861,15
51,79.5,step,73,moving_to_task,,7.16,63,40.5,0.0,16
,81.6451,step,125,moving_to_depot,,0.0,63,38.3549,92.4896,17
,84.0224,step,73,moving_to_depot,,0.0,63,35.9776,91.5128,18
279,85.5139,step,80,moving_to_task,,28.78,63,34.4861,98.7886,19
,22.5624,step,47,moving_to_depot,,0.0,64,97.4376,85.8614,0
217,37.9034,step,1,moving_to_task,,19.1,64,82.0966,190.3478,1
,31.2695,step,56,moving_to_depot,,0.0,64,88.7305,187.3554,2
,46.4996,step,46,moving_to_depot,,0.0,64,73.5004,190.0643,3
,64.2902,step,0,idle,,0.0,64,55.7098,92.4896,4
,68.2138,step,0,idle,,0.0,64,51.7862,93.0185,5
,52.112,step,77,moving_to_depot,,0.0,64,67.888,187.0071,6
,68.2138,step,0,idle,,0.0,64,51.7862,93.0185,7
,72.3321,step,0,idle,,0.0,64,47.6679,93.5737,8
,55.3043,step,3,moving_to_depot,,0.0,64,64.6957,87.814,9
,56.6417,step,66,moving_to_depot,,0.0,64,63.3583,86.1524,10
,60.8495,step,2,moving_to_depot,,0.0,64,59.1505,90.9269,11
,67.3537,step,54,moving_to_depot,,0.0,64,52.6463,88.6362,12
,68.5077,step,47,moving_to_depot,,0.0,64,51.4923,92.1829,13
,70.5011,step,77,moving_to_depot,,0.0,64,49.4989,88.676,14
171,78.2756,step,48,moving_to_task,,12.34,64,41.7244,95.3861,15
51,78.0,step,21,moving_to_task,,7.16,64,42.0,0.0,16
,80.1451,step,125,moving_to_depot,,0.0,64,39.8549,92.4896,17
,82.5224,step,73,moving_to_depot,,0.0,64,37.4776,91.5128,18
279,84.0139,step,80,moving_to_task,,28.78,64,35.9861,98.7886,19
,46.3002,reach_depot,0,idle,,0.0,65,73.6998,190.0643,3
,21.0624,step,56,moving_to_depot,,0.0,65,98.9376,85.8614,0
217,36.4034,step,1,moving_to_task,,19.1,65,83.5966,190.3478,1
,29.7695,step,56,moving_to_depot,,0.0,65,90.2305,187.3554,2
,46.3002,step,0,idle,,0.0,65,73.6998,190.0643,3
,64.2902,step,0,idle,,0.0,65,55.7098,92.4896,4
,68.2138,step,0,idle,,0.0,65,51.7862,93.0185,5
,50.612,step,79,moving_to_depot,,0.0,65,69.388,187.0071,6
,68.2138,step,0,idle,,0.0,65,51.7862,93.0185,7
,72.3321,step,0,idle,,0.0,65,47.6679,93.5737,8
,53.8043,step,3,moving_to_depot,,0.0,65,66.1957,87.814,9
,55.1417,step,66,moving_to_depot,,0.0,65,64.8583,86.1524,10
,59.3495,step,1,moving_to_depot,,0.0,65,60.6505,90.9269,11
,65.8537,step,73,moving_to_depot,,0.0,65,54.1463,88.6362,12
,67.0077,step,56,moving_to_depot,,0.0,65,52.9923,92.1829,13
,69.0011,step,77,moving_to_depot,,0.0,65,50.9989,88.676,14
171,76.7756,step,48,moving_to_task,,12.34,65,43.2244,95.3861,15
51,76.5,step,21,moving_to_task,,7.16,65,43.5,0.0,16
,78.6451,step,125,moving_to_depot,,0.0,65,41.3549,92.4896,17
,81.0224,step,73,moving_to_depot,,0.0,65,38.9776,91.5128,18
279,82.5139,step,80,moving_to_task,,28.78,65,37.4861,98.7886,19
,82.3641,task_finish,82,moving_to_task,,0.0,66,37.6359,191.0638,19
,82.3641,move_to_depot,82,moving_to_depot,,0.0,66,37.6359,191.0638,19
,19.5624,step,56,moving_to_depot,,0.0,66,100.4376,85.8614,0
217,34.9034,step,1,moving_to_task,,19.1,66,85.0966,190.3478,1
,28.2695,step,94,moving_to_depot,,0.0,66,91.7305,187.3554,2
,46.3002,step,0,idle,,0.0,66,73.6998,190.0643,3
,64.2902,step,0,idle,,0.0,66,55.7098,92.4896,4
,68.2138,step,0,idle,,0.0,66,51.7862,93.0185,5
,49.112,step,79,moving_to_depot,,0.0,66,70.888,187.0071,6
,68.2138,step,0,idle,,0.0,66,51.7862,93.0185,7
,72.3321,step,0,idle,,0.0,66,47.6679,93.5737,8
,52.3043,step,3,moving_to_depot,,0.0,66,67.6957,87.814,9
,53.6417,step,66,moving_to_depot,,0.0,66,66.3583,86.1524,10
,57.8495,step,1,moving_to_depot,,0.0,66,62.1505,90.9269,11
,64.3537,step,73,moving_to_depot,,0.0,66,55.6463,88.6362,12
,65.5077,step,56,moving_to_depot,,0.0,66,54.4923,92.1829,13
,67.5011,step,77,moving_to_depot,,0.0,66,52.4989,88.676,14
171,75.2756,step,48,moving_to_task,,12.34,66,44.7244,95.3861,15
51,75.0,step,21,moving_to_task,,7.16,66,45.0,0.0,16
,77.1451,step,63,moving_to_depot,,0.0,66,42.8549,92.4896,17
,79.5224,step,73,moving_to_depot,,0.0,66,40.4776,91.5128,18
,82.3641,step,82,moving_to_depot,,0.0,66,37.6359,191.0638,19
,18.0624,step,56,moving_to_depot,,0.0,67,101.9376,85.8614,0
217,33.4034,step,1,moving_to_task,,19.1,67,86.5966,190.3478,1
,26.7695,step,94,moving_to_depot,,0.0,67,93.2305,187.3554,2
,46.3002,step,0,idle,,0.0,67,73.6998,190.0643,3
,64.2902,step,0,idle,,0.0,67,55.7098,92.4896,4
,68.2138,step,0,idle,,0.0,67,51.7862,93.0185,5
,47.612,step,79,moving_to_depot,,0.0,67,72.388,187.0071,6
,68.2138,step,0,idle,,0.0,67,51.7862,93.0185,7
,72.3321,step,0,idle,,0.0,67,47.6679,93.5737,8
,50.8043,step,3,moving_to_depot,,0.0,67,69.1957,87.814,9
,52.1417,step,77,moving_to_depot,,0.0,67,67.8583,86.1524,10
,56.3495,step,1,moving_to_depot,,0.0,67,63.6505,90.9269,11
,62.8537,step,73,moving_to_depot,,0.0,67,57.1463,88.6362,12
,64.0077,step,94,moving_to_depot,,0.0,67,55.9923,92.1829,13
,66.0011,step,77,moving_to_depot,,0.0,67,53.9989,88.676,14
171,73.7756,step,48,moving_to_task,,12.34,67,46.2244,95.3861,15
51,73.5,step,21,moving_to_task,,7.16,67,46.5,0.0,16
