assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
,20.2883,step,126,charging,5,0.0,144,111.7117,60.0513,18
,32.3837,step,0,idle,,0.0,144,87.6163,167.9151,19
,1.9578,step,0,idle,,0.0,145,118.0422,156.7873,0
,51.2559,step,17,moving_to_depot,,0.0,145,176.7441,230.1114,1
,107.8253,step,126,charging,5,0.0,145,114.1747,88.7065,2
,83.6584,step,35,moving_to_depot,,0.0,145,144.3416,244.1772,3
,51.0732,step,57,moving_to_depot,,0.0,145,176.9268,157.1868,4
,37.4923,step,118,moving_to_depot,,0.0,145,178.5077,131.5867,5
46,60.7823,step,22,moving_to_task,,24.53,145,167.2177,57.3995,6
,1.6663,step,0,idle,,0.0,145,118.3337,81.9276,7
,67.3977,step,123,charging,2,0.0,145,118.6023,161.2856,8
137,78.0237,step,16,moving_to_task,,25.4,145,137.9763,163.3257,9
,0.5548,step,0,idle,,0.0,145,119.4452,156.3664,10
266,99.6016,step,73,moving_to_task,,29.32,145,122.3984,59.9953,11
,0.5937,step,0,idle,,0.0,145,119.4063,152.5781,12
121,105.7883,step,126,moving_to_task,,20.96,145,116.2117,60.0513,13
,57.8139,step,126,charging,5,0.0,145,104.1861,162.909,14
192,85.517,step,82,moving_to_task,,27.71,145,124.483,64.6699,15
,0.7216,step,0,idle,,0.0,145,119.2784,256.4165,16
,7.8423,step,126,waiting_charge,5,0.0,145,112.1577,160.1175,17
,26.2883,step,126,charging,5,0.0,145,111.7117,60.0513,18
,32.3837,step,0,idle,,0.0,145,87.6163,167.9151,19
,113.8253,charge_finish,126,idle,,0.0,146,114.1747,88.7065,2
,7.8423,charge_start,126,charging,5,0.0,146,112.1577,160.1175,17
,1.9578,step,0,idle,,0.0,146,118.0422,156.7873,0
,49.7559,step,78,moving_to_depot,,0.0,146,178.2441,230.1114,1
,113.8253,step,126,idle,,0.0,146,114.1747,88.7065,2
,82.1584,step,35,moving_to_depot,,0.0,146,145.8416,244.1772,3
,49.5732,step,57,moving_to_depot,,0.0,146,178.4268,157.1868,4
,35.9923,step,118,moving_to_depot,,0.0,146,180.0077,131.5867,5
46,59.2823,step,22,moving_to_task,,24.53,146,168.7177,57.3995,6
,1.6663,step,0,idle,,0.0,146,118.3337,81.9276,7
,73.3977,step,123,charging,2,0.0,146,118.6023,161.2856,8
137,76.5237,step,16,moving_to_task,,25.4,146,139.4763,163.3257,9
,0.5548,step,0,idle,,0.0,146,119.4452,156.3664,10
266,98.1016,step,73,moving_to_task,,29.32,146,123.8984,59.9953,11
,0.5937,step,0,idle,,0.0,146,119.4063,152.5781,12
121,104.2883,step,126,moving_to_task,,20.96,146,117.7117,60.0513,13
,63.8139,step,126,charging,5,0.0,146,104.1861,162.909,14
192,84.017,step,82,moving_to_task,,27.71,146,125.983,64.6699,15
,0.7216,step,0,idle,,0.0,146,119.2784,256.4165,16
,7.8423,step,126,charging,5,0.0,146,112.1577,160.1175,17
,32.2883,step,126,charging,5,0.0,146,111.7117,60.0513,18
,32.3837,step,0,idle,,0.0,146,87.6163,167.9151,19
162,113.8253,dispatch,126,moving_to_task,,23.32,147,114.1747,88.7065,2
,1.9578,step,0,idle,,0.0,147,118.0422,156.7873,0
,48.2559,step,78,moving_to_depot,,0.0,147,179.7441,230.1114,1
162,112.3253,step,126,moving_to_task,,23.32,147,115.6747,88.7065,2
,80.6584,step,35,moving_to_depot,,0.0,147,147.3416,244.1772,3
,48.0732,step,57,moving_to_depot,,0.0,147,179.9268,157.1868,4
,34.4923,step,118,moving_to_depot,,0.0,147,181.5077,131.5867,5
46,57.7823,step,60,moving_to_task,,24.53,147,170.2177,57.3995,6
,1.6663,step,0,idle,,0.0,147,118.3337,81.9276,7
,79.3977,step,123,charging,2,0.0,147,118.6023,161.2856,8
137,75.0237,step,16,moving_to_task,,25.4,147,140.9763,163.3257,9
,0.5548,step,0,idle,,0.0,147,119.4452,156.3664,10
266,96.6016,step,73,moving_to_task,,29.32,147,125.3984,59.9953,11
,0.5937,step,0,idle,,0.0,147,119.4063,152.5781,12
121,102.7883,step,126,moving_to_task,,20.96,147,119.2117,60.0513,13
,69.8139,step,126,charging,5,0.0,147,104.1861,162.909,14
192,82.517,step,82,moving_to_task,,27.71,147,127.483,64.6699,15
,0.7216,step,0,idle,,0.0,147,119.2784,256.4165,16
,13.8423,step,126,charging,5,0.0,147,112.1577,160.1175,17
,38.2883,step,126,charging,5,0.0,147,111.7117,60.0513,18
,32.3837,step,0,idle,,0.0,147,87.6163,167.9151,19
,1.9578,step,0,idle,,0.0,148,118.0422,156.7873,0
,46.7559,step,78,moving_to_depot,,0.0,148,181.2441,230.1114,1
162,110.8253,step,126,moving_to_task,,23.32,148,117.1747,88.7065,2
,79.1584,step,35,moving_to_depot,,0.0,148,148.8416,244.1772,3
,46.5732,step,57,moving_to_depot,,0.0,148,181.4268,157.1868,4
,32.9923,step,118,moving_to_depot,,0.0,148,183.0077,131.5867,5
46,56.2823,step,60,moving_to_task,,24.53,148,171.7177,57.3995,6
,1.6663,step,0,idle,,0.0,148,118.3337,81.9276,7
,85.3977,step,123,charging,2,0.0,148,118.6023,161.2856,8
137,73.5237,step,16,moving_to_task,,25.4,148,142.4763,163.3257,9
,0.5548,step,0,idle,,0.0,148,119.4452,156.3664,10
266,95.1016,step,123,moving_to_task,,29.32,148,126.8984,59.9953,11
,0.5937,step,0,idle,,0.0,148,119.4063,152.5781,12
121,101.2883,step,33,moving_to_task,,20.96,148,120.7117,60.0513,13
,75.8139,step,126,charging,5,0.0,148,104.1861,162.909,14
192,81.017,step,82,moving_to_task,,27.71,148,128.983,64.6699,15
,0.7216,step,0,idle,,0.0,148,119.2784,256.4165,16
,19.8423,step,126,charging,5,0.0,148,112.1577,160.1175,17
,44.2883,step,126,charging,5,0.0,148,111.7117,60.0513,18
,32.3837,step,0,idle,,0.0,148,87.6163,167.9151,19
,54.9024,task_finish,102,moving_to_task,,0.0,149,173.0976,118.0715,6
,54.9024,move_to_depot,102,moving_to_depot,,0.0,149,173.0976,118.0715,6
,1.9578,step,0,idle,,0.0,149,118.0422,156.7873,0
,45.2559,step,78,moving_to_depot,,0.0,149,182.7441,230.1114,1
162,109.3253,step,126,moving_to_task,,23.32,149,118.6747,88.7065,2
,77.6584,step,57,moving_to_depot,,0.0,149,150.3416,244.1772,3
,45.0732,step,57,moving_to_depot,,0.0,149,182.9268,157.1868,4
,31.4923,step,118,moving_to_depot,,0.0,149,184.5077,131.5867,5
,54.9024,step,102,moving_to_depot,,0.0,149,173.0976,118.0715,6
,1.6663,step,0,idle,,0.0,149,118.3337,81.9276,7
,91.3977,step,123,charging,2,0.0,149,118.6023,161.2856,8
137,72.0237,step,25,moving_to_task,,25.4,149,143.9763,163.3257,9
,0.5548,step,0,idle,,0.0,149,119.4452,156.3664,10
266,93.6016,step,123,moving_to_task,,29.32,149,128.3984,59.9953,11
,0.5937,step,0,idle,,0.0,149,119.4063,152.5781,12
121,99.7883,step,33,moving_to_task,,20.96,149,122.2117,60.0513,13
,81.8139,step,126,charging,5,0.0,149,104.1861,162.909,14
192,79.517,step,119,moving_to_task,,27.71,149,130.483,64.6699,15
,0.7216,step,0,idle,,0.0,149,119.2784,256.4165,16
,25.8423,step,126,charging,5,0.0,149,112.1577,160.1175,17
,50.2883,step,126,charging,5,0.0,149,111.7117,60.0513,18
,32.3837,step,0,idle,,0.0,149,87.6163,167.9151,19
,1.9578,step,0,idle,,0.0,150,118.0422,156.7873,0
,43.7559,step,78,moving_to_depot,,0.0,150,184.2441,230.1114,1
162,107.8253,step,73,moving_to_task,,23.32,150,120.1747,88.7065,2
,76.1584,step,57,moving_to_depot,,0.0,150,151.8416,244.1772,3
,43.5732,step,57,moving_to_depot,,0.0,150,184.4268,157.1868,4
,29.9923,step,118,moving_to_depot,,0.0,150,186.0077,131.5867,5
,53.4024,step,102,moving_to_depot,,0.0,150,174.5976,118.0715,6
,1.6663,step,0,idle,,0.0,150,118.3337,81.9276,7
,97.3977,step,123,charging,2,0.0,150,118.6023,161.2856,8
137,70.5237,step,25,moving_to_task,,25.4,150,145.4763,163.3257,9
,0.5548,step,0,idle,,0.0,150,119.4452,156.3664,10
266,92.1016,step,123,moving_to_task,,29.32,150,129.8984,59.9953,11
,0.5937,step,0,idle,,0.0,150,119.4063,152.5781,12
121,98.2883,step,33,moving_to_task,,20.96,150,123.7117,60.0513,13
,87.8139,step,126,charging,5,0.0,150,104.1861,162.909,14
192,78.017,step,119,moving_to_task,,27.71,150,131.983,64.6699,15
,0.7216,step,0,idle,,0.0,150,119.2784,256.4165,16
,31.8423,step,126,charging,5,0.0,150,112.1577,160.1175,17
,56.2883,step,126,charging,5,0.0,150,111.7117,60.0513,18
,32.3837,step,0,idle,,0.0,150,87.6163,167.9151,19
,43.3313,reach_depot,0,idle,,0.0,151,184.6687,157.1868,4
,1.9578,step,0,idle,,0.0,151,118.0422,156.7873,0
,42.2559,step,78,moving_to_depot,,0.0,151,185.7441,230.1114,1
162,106.3253,step,73,moving_to_task,,23.32,151,121.6747,88.7065,2
,74.6584,step,57,moving_to_depot,,0.0,151,153.3416,244.1772,3
,43.3313,step,0,idle,,0.0,151,184.6687,157.1868,4
,28.4923,step,25,moving_to_depot,,0.0,151,187.5077,131.5867,5
,51.9024,step,102,moving_to_depot,,0.0,151,176.0976,118.0715,6
,1.6663,step,0,idle,,0.0,151,118.3337,81.9276,7
,103.3977,step,123,charging,2,0.0,151,118.6023,161.2856,8
137,69.0237,step,25,moving_to_task,,25.4,151,146.9763,163.3257,9
,0.5548,step,0,idle,,0.0,151,119.4452,156.3664,10
266,90.6016,step,123,moving_to_task,,29.32,151,131.3984,59.9953,11
,0.5937,step,0,idle,,0.0,151,119.4063,152.5781,12
121,96.7883,step,33,moving_to_task,,20.96,151,125.2117,60.0513,13
,93.8139,step,126,charging,5,0.0,151,104.1861,162.909,14
192,76.517,step,119,moving_to_task,,27.71,151,133.483,64.6699,15
,0.7216,step,0,idle,,0.0,151,119.2784,256.4165,16
,37.8423,step,126,charging,5,0.0,151,112.1577,160.1175,17
,62.2883,step,126,charging,5,0.0,151,111.7117,60.0513,18
,32.3837,step,0,idle,,0.0,151,87.6163,167.9151,19
,96.7883,move_to_depot,33,moving_to_depot,,0.0,152,125.2117,60.0513,13
,109.3977,charge_finish,123,idle,,0.0,152,118.6023,161.2856,8
,1.9578,step,0,idle,,0.0,152,118.0422,156.7873,0
,40.7559,step,78,moving_to_depot,,0.0,152,187.2441,230.1114,1
162,104.8253,step,73,moving_to_task,,23.32,152,123.1747,88.7065,2
,73.1584,step,57,moving_to_depot,,0.0,152,154.8416,244.1772,3
,43.3313,step,0,idle,,0.0,152,184.6687,157.1868,4
,26.9923,step,25,moving_to_depot,,0.0,152,189.0077,131.5867,5
,50.4024,step,60,moving_to_depot,,0.0,152,177.5976,118.0715,6
,1.6663,step,0,idle,,0.0,152,118.3337,81.9276,7
,109.3977,step,123,idle,,0.0,152,118.6023,161.2856,8
137,67.5237,step,25,moving_to_task,,25.4,152,148.4763,163.3257,9
,0.5548,step,0,idle,,0.0,152,119.4452,156.3664,10
266,89.1016,step,48,moving_to_task,,29.32,152,132.8984,59.9953,11
,0.5937,step,0,idle,,0.0,152,119.4063,152.5781,12
,95.2883,step,33,moving_to_depot,,0.0,152,126.7117,60.0513,13
,99.8139,step,126,charging,5,0.0,152,104.1861,162.909,14
192,75.017,step,119,moving_to_task,,27.71,152,134.983,64.6699,15
,0.7216,step,0,idle,,0.0,152,119.2784,256.4165,16
,43.8423,step,126,charging,5,0.0,152,112.1577,160.1175,17
,68.2883,step,126,charging,5,0.0,152,111.7117,60.0513,18
,32.3837,step,0,idle,,0.0,152,87.6163,167.9151,19
26,109.3977,dispatch,123,moving_to_task,,21.46,153,118.6023,161.2856,8
,1.9578,step,0,idle,,0.0,153,118.0422,156.7873,0
,39.2559,step,53,moving_to_depot,,0.0,153,188.7441,230.1114,1
162,103.3253,step,73,moving_to_task,,23.32,153,124.6747,88.7065,2
,71.6584,step,57,moving_to_depot,,0.0,153,156.3416,244.1772,3
,43.3313,step,0,idle,,0.0,153,184.6687,157.1868,4
,25.4923,step,25,moving_to_depot,,0.0,153,190.5077,131.5867,5
,48.9024,step,60,moving_to_depot,,0.0,153,179.0976,118.0715,6
,1.6663,step,0,idle,,0.0,153,118.3337,81.9276,7
26,107.8977,step,123,moving_to_task,,21.46,153,120.1023,161.2856,8
137,66.0237,step,25,moving_to_task,,25.4,153,149.9763,163.3257,9
,0.5548,step,0,idle,,0.0,153,119.4452,156.3664,10
266,87.6016,step,48,moving_to_task,,29.32,153,134.3984,59.9953,11
,0.5937,step,0,idle,,0.0,153,119.4063,152.5781,12
,93.7883,step,33,moving_to_depot,,0.0,153,128.2117,60.0513,13
,105.8139,step,126,charging,5,0.0,153,104.1861,162.909,14
192,73.517,step,96,moving_to_task,,27.71,153,136.483,64.6699,15
,0.7216,step,0,idle,,0.0,153,119.2784,256.4165,16
,49.8423,step,126,charging,5,0.0,153,112.1577,160.1175,17
,74.2883,step,126,charging,5,0.0,153,111.7117,60.0513,18
,32.3837,step,0,idle,,0.0,153,87.6163,167.9151,19
,64.7264,task_finish,38,moving_to_task,,0.0,154,151.2736,239.4473,9
,64.7264,move_to_depot,38,moving_to_depot,,0.0,154,151.2736,239.4473,9
,111.8139,charge_finish,126,idle,,0.0,154,104.1861,162.909,14
,1.9578,step,0,idle,,0.0,154,118.0422,156.7873,0
,37.7559,step,53,moving_to_depot,,0.0,154,190.2441,230.1114,1
162,101.8253,step,73,moving_to_task,,23.32,154,126.1747,88.7065,2
,70.1584,step,57,moving_to_depot,,0.0,154,157.8416,244.1772,3
,43.3313,step,0,idle,,0.0,154,184.6687,157.1868,4
,23.9923,step,25,moving_to_depot,,0.0,154,192.0077,131.5867,5
,47.4024,step,60,moving_to_depot,,0.0,154,180.5976,118.0715,6
,1.6663,step,0,idle,,0.0,154,118.3337,81.9276,7
26,106.3977,step,123,moving_to_task,,21.46,154,121.6023,161.2856,8
,64.7264,step,38,moving_to_depot,,0.0,154,151.2736,239.4473,9
,0.5548,step,0,idle,,0.0,154,119.4452,156.3664,10
266,86.1016,step,48,moving_to_task,,29.32,154,135.8984,59.9953,11
,0.5937,step,0,idle,,0.0,154,119.4063,152.5781,12
,92.2883,step,33,moving_to_depot,,0.0,154,129.7117,60.0513,13
,111.8139,step,126,idle,,0.0,154,104.1861,162.909,14
192,72.017,step,96,moving_to_task,,27.71,154,137.983,64.6699,15
,0.7216,step,0,idle,,0.0,154,119.2784,256.4165,16
,55.8423,step,126,charging,5,0.0,154,112.1577,160.1175,17
,80.2883,step,126,charging,5,0.0,154,111.7117,60.0513,18
,32.3837,step,0,idle,,0.0,154,87.6163,167.9151,19
267,111.8139,dispatch,126,moving_to_task,,26.84,155,104.1861,162.909,14
,69.5028,reach_depot,0,idle,,0.0,155,158.4972,244.1772,3
,1.9578,step,0,idle,,0.0,155,118.0422,156.7873,0
,36.2559,step,53,moving_to_depot,,0.0,155,191.7441,230.1114,1
162,100.3253,step,73,moving_to_task,,23.32,155,127.6747,88.7065,2
,69.5028,step,0,idle,,0.0,155,158.4972,244.1772,3
,43.3313,step,0,idle,,0.0,155,184.6687,157.1868,4
,22.4923,step,25,moving_to_depot,,0.0,155,193.5077,131.5867,5
,45.9024,step,60,moving_to_depot,,0.0,155,182.0976,118.0715,6
,1.6663,step,0,idle,,0.0,155,118.3337,81.9276,7
26,104.8977,step,123,moving_to_task,,21.46,155,123.1023,161.2856,8
,63.2264,step,38,moving_to_depot,,0.0,155,152.7736,239.4473,9
,0.5548,step,0,idle,,0.0,155,119.4452,156.3664,10
266,84.6016,step,82,moving_to_task,,29.32,155,137.3984,59.9953,11
,0.5937,step,0,idle,,0.0,155,119.4063,152.5781,12
,90.7883,step,33,moving_to_depot,,0.0,155,131.2117,60.0513,13
267,110.3139,step,126,moving_to_task,,26.84,155,105.6861,162.909,14
192,70.517,step,51,moving_to_task,,27.71,155,139.483,64.6699,15
,0.7216,step,0,idle,,0.0,155,119.2784,256.4165,16
,61.8423,step,126,charging,5,0.0,155,112.1577,160.1175,17
,86.2883,step,126,charging,5,0.0,155,111.7117,60.0513,18
,32.3837,step,0,idle,,0.0,155,87.6163,167.9151,19
25,69.5028,dispatch,0,moving_to_task,,13.28,156,158.4972,244.1772,3
,89.4994,reach_depot,0,idle,,0.0,156,132.5006,60.0513,13
,1.9578,step,0,idle,,0.0,156,118.0422,156.7873,0
,34.7559,step,53,moving_to_depot,,0.0,156,193.2441,230.1114,1
162,98.8253,step,123,moving_to_task,,23.32,156,129.1747,88.7065,2
25,68.0028,step,0,moving_to_task,,13.28,156,159.9972,244.1772,3
,43.3313,step,0,idle,,0.0,156,184.6687,157.1868,4
,20.9923,step,25,moving_to_depot,,0.0,156,195.0077,131.5867,5
,44.4024,step,60,moving_to_depot,,0.0,156,183.5976,118.0715,6
,1.6663,step,0,idle,,0.0,156,118.3337,81.9276,7
26,103.3977,step,123,moving_to_task,,21.46,156,124.6023,161.2856,8
,61.7264,step,38,moving_to_depot,,0.0,156,154.2736,239.4473,9
,0.5548,step,0,idle,,0.0,156,119.4452,156.3664,10
266,83.1016,step,82,moving_to_task,,29.32,156,138.8984,59.9953,11
,0.5937,step,0,idle,,0.0,156,119.4063,152.5781,12
,89.4994,step,0,idle,,0.0,156,132.5006,60.0513,13
267,108.8139,step,126,moving_to_task,,26.84,156,107.1861,162.909,14
192,69.017,step,51,moving_to_task,,27.71,156,140.983,64.6699,15
,0.7216,step,0,idle,,0.0,156,119.2784,256.4165,16
,67.8423,step,126,charging,5,0.0,156,112.1577,160.1175,17
,92.2883,step,126,charging,5,0.0,156,111.7117,60.0513,18
,32.3837,step,0,idle,,0.0,156,87.6163,167.9151,19
292,89.4994,dispatch,0,moving_to_task,,14.97,157,132.5006,60.0513,13
,1.9578,step,0,idle,,0.0,157,118.0422,156.7873,0
,33.2559,step,53,moving_to_depot,,0.0,157,194.7441,230.1114,1
162,97.3253,step,123,moving_to_task,,23.32,157,130.6747,88.7065,2
25,66.5028,step,0,moving_to_task,,13.28,157,161.4972,244.1772,3
,43.3313,step,0,idle,,0.0,157,184.6687,157.1868,4
,19.4923,step,16,moving_to_depot,,0.0,157,196.5077,131.5867,5
,42.9024,step,60,moving_to_depot,,0.0,157,185.0976,118.0715,6
,1.6663,step,0,idle,,0.0,157,118.3337,81.9276,7
26,101.8977,step,48,moving_to_task,,21.46,157,126.1023,161.2856,8
,60.2264,step,38,moving_to_depot,,0.0,157,155.7736,239.4473,9
,0.5548,step,0,idle,,0.0,157,119.4452,156.3664,10
266,81.6016,step,82,moving_to_task,,29.32,157,140.3984,59.9953,11
,0.5937,step,0,idle,,0.0,157,119.4063,152.5781,12
292,87.9994,step,0,moving_to_task,,14.97,157,134.0006,60.0513,13
267,107.3139,step,126,moving_to_task,,26.84,157,108.6861,162.909,14
192,67.517,step,51,moving_to_task,,27.71,157,142.483,64.6699,15
,0.7216,step,0,idle,,0.0,157,119.2784,256.4165,16
,73.8423,step,126,charging,5,0.0,157,112.1577,160.1175,17
,98.2883,step,126,charging,5,0.0,157,111.7117,60.0513,18
,32.3837,step,0,idle,,0.0,157,87.6163,167.9151,19
,66.3486,task_finish,8,moving_to_task,,0.0,158,143.6514,131.6689,15
,66.3486,move_to_depot,8,moving_to_depot,,0.0,158,143.6514,131.6689,15
,1.9578,step,0,idle,,0.0,158,118.0422,156.7873,0
,31.7559,step,53,moving_to_depot,,0.0,158,196.2441,230.1114,1
162,95.8253,step,123,moving_to_task,,23.32,158,132.1747,88.7065,2
25,65.0028,step,0,moving_to_task,,13.28,158,162.9972,244.1772,3
,43.3313,step,0,idle,,0.0,158,184.6687,157.1868,4
,17.9923,step,16,moving_to_depot,,0.0,158,198.0077,131.5867,5
,41.4024,step,22,moving_to_depot,,0.0,158,186.5976,118.0715,6
,1.6663,step,0,idle,,0.0,158,118.3337,81.9276,7
26,100.3977,step,48,moving_to_task,,21.46,158,127.6023,161.2856,8
,58.7264,step,38,moving_to_depot,,0.0,158,157.2736,239.4473,9
,0.5548,step,0,idle,,0.0,158,119.4452,156.3664,10
266,80.1016,step,82,moving_to_task,,29.32,158,141.8984,59.9953,11
,0.5937,step,0,idle,,0.0,158,119.4063,152.5781,12
292,86.4994,step,0,moving_to_task,,14.97,158,135.5006,60.0513,13
267,105.8139,step,73,moving_to_task,,26.84,158,110.1861,162.909,14
,66.3486,step,8,moving_to_depot,,0.0,158,143.6514,131.6689,15
,0.7216,step,0,idle,,0.0,158,119.2784,256.4165,16
,79.8423,step,126,charging,5,0.0,158,112.1577,160.1175,17
,104.2883,step,126,charging,5,0.0,158,111.7117,60.0513,18
,32.3837,step,0,idle,,0.0,158,87.6163,167.9151,19
,110.2883,charge_finish,126,idle,,0.0,159,111.7117,60.0513,18
,1.9578,step,0,idle,,0.0,159,118.0422,156.7873,0
,30.2559,step,3,moving_to_depot,,0.0,159,197.7441,230.1114,1
162,94.3253,step,123,moving_to_task,,23.32,159,133.6747,88.7065,2
25,63.5028,step,0,moving_to_task,,13.28,159,164.4972,244.1772,3
,43.3313,step,0,idle,,0.0,159,184.6687,157.1868,4
,16.4923,step,16,moving_to_depot,,0.0,159,199.5077,131.5867,5
,39.9024,step,22,moving_to_depot,,0.0,159,188.0976,118.0715,6
,1.6663,step,0,idle,,0.0,159,118.3337,81.9276,7
26,98.8977,step,48,moving_to_task,,21.46,159,129.1023,161.2856,8
,57.2264,step,25,moving_to_depot,,0.0,159,158.7736,239.4473,9
,0.5548,step,0,idle,,0.0,159,119.4452,156.3664,10
266,78.6016,step,119,moving_to_task,,29.32,159,143.3984,59.9953,11
,0.5937,step,0,idle,,0.0,159,119.4063,152.5781,12
292,84.9994,step,73,moving_to_task,,14.97,159,137.0006,60.0513,13
267,104.3139,step,73,moving_to_task,,26.84,159,111.6861,162.909,14
,64.8486,step,8,moving_to_depot,,0.0,159,145.1514,131.6689,15
,0.7216,step,0,idle,,0.0,159,119.2784,256.4165,16
,85.8423,step,126,charging,5,0.0,159,112.1577,160.1175,17
,110.2883,step,126,idle,,0.0,159,111.7117,60.0513,18
,32.3837,step,0,idle,,0.0,159,87.6163,167.9151,19
191,110.2883,dispatch,126,moving_to_task,,16.88,160,111.7117,60.0513,18
,1.9578,step,0,idle,,0.0,160,118.0422,156.7873,0
,28.7559,step,3,moving_to_depot,,0.0,160,199.2441,230.1114,1
162,92.8253,step,48,moving_to_task,,23.32,160,135.1747,88.7065,2
25,62.0028,step,0,moving_to_task,,13.28,160,165.9972,244.1772,3
,43.3313,step,0,idle,,0.0,160,184.6687,157.1868,4
,14.9923,step,16,moving_to_depot,,0.0,160,201.0077,131.5867,5
,38.4024,step,22,moving_to_depot,,0.0,160,189.5976,118.0715,6
,1.6663,step,0,idle,,0.0,160,118.3337,81.9276,7
26,97.3977,step,48,moving_to_task,,21.46,160,130.6023,161.2856,8
,55.7264,step,25,moving_to_depot,,0.0,160,160.2736,239.4473,9
,0.5548,step,0,idle,,0.0,160,119.4452,156.3664,10
266,77.1016,step,119,moving_to_task,,29.32,160,144.8984,59.9953,11
,0.5937,step,0,idle,,0.0,160,119.4063,152.5781,12
292,83.4994,step,73,moving_to_task,,14.97,160,138.5006,60.0513,13
267,102.8139,step,73,moving_to_task,,26.84,160,113.1861,162.909,14
,63.3486,step,8,moving_to_depot,,0.0,160,146.6514,131.6689,15
,0.7216,step,0,idle,,0.0,160,119.2784,256.4165,16
,91.8423,step,126,charging,5,0.0,160,112.1577,160.1175,17
191,108.7883,step,126,moving_to_task,,16.88,160,113.2117,60.0513,18
,32.3837,step,0,idle,,0.0,160,87.6163,167.9151,19
,1.9578,step,0,idle,,0.0,161,118.0422,156.7873,0
,27.2559,step,3,moving_to_depot,,0.0,161,200.7441,230.1114,1
162,91.3253,step,48,moving_to_task,,23.32,161,136.6747,88.7065,2
25,60.5028,step,0,moving_to_task,,13.28,161,167.4972,244.1772,3
,43.3313,step,0,idle,,0.0,161,184.6687,157.1868,4
,13.4923,step,16,moving_to_depot,,0.0,161,202.5077,131.5867,5
,36.9024,step,22,moving_to_depot,,0.0,161,191.0976,118.0715,6
,1.6663,step,0,idle,,0.0,161,118.3337,81.9276,7
26,95.8977,step,48,moving_to_task,,21.46,161,132.1023,161.2856,8
,54.2264,step,25,moving_to_depot,,0.0,161,161.7736,239.4473,9
,0.5548,step,0,idle,,0.0,161,119.4452,156.3664,10
266,75.6016,step,119,moving_to_task,,29.32,161,146.3984,59.9953,11
,0.5937,step,0,idle,,0.0,161,119.4063,152.5781,12
292,81.9994,step,73,moving_to_task,,14.97,161,140.0006,60.0513,13
267,101.3139,step,73,moving_to_task,,26.84,161,114.6861,162.909,14
,61.8486,step,51,moving_to_depot,,0.0,161,148.1514,131.6689,15
,0.7216,step,0,idle,,0.0,161,119.2784,256.4165,16
,97.8423,step,126,charging,5,0.0,161,112.1577,160.1175,17
191,107.2883,step,126,moving_to_task,,16.88,161,114.7117,60.0513,18
,32.3837,step,0,idle,,0.0,161,87.6163,167.9151,19
,1.9578,step,0,idle,,0.0,162,118.0422,156.7873,0
,25.7559,step,3,moving_to_depot,,0.0,162,202.2441,230.1114,1
162,89.8253,step,48,moving_to_task,,23.32,162,138.1747,88.7065,2
25,59.0028,step,0,moving_to_task,,13.28,162,168.9972,244.1772,3
,43.3313,step,0,idle,,0.0,162,184.6687,157.1868,4
,11.9923,step,16,moving_to_depot,,0.0,162,204.0077,131.5867,5
,35.4024,step,22,moving_to_depot,,0.0,162,192.5976,118.0715,6
,1.6663,step,0,idle,,0.0,162,118.3337,81.9276,7
26,94.3977,step,48,moving_to_task,,21.46,162,133.6023,161.2856,8
,52.7264,step,25,moving_to_depot,,0.0,162,163.2736,239.4473,9
,0.5548,step,0,idle,,0.0,162,119.4452,156.3664,10
266,74.1016,step,119,moving_to_task,,29.32,162,147.8984,59.9953,11
,0.5937,step,0,idle,,0.0,162,119.4063,152.5781,12
292,80.4994,step,73,moving_to_task,,14.97,162,141.5006,60.0513,13
267,99.8139,step,73,moving_to_task,,26.84,162,116.1861,162.909,14
,60.3486,step,51,moving_to_depot,,0.0,162,149.6514,131.6689,15
,0.7216,step,0,idle,,0.0,162,119.2784,256.4165,16
,103.8423,step,126,charging,5,0.0,162,112.1577,160.1175,17
191,105.7883,step,126,moving_to_task,,16.88,162,116.2117,60.0513,18
,32.3837,step,0,idle,,0.0,162,87.6163,167.9151,19
,109.8423,charge_finish,126,idle,,0.0,163,112.1577,160.1175,17
,1.9578,step,0,idle,,0.0,163,118.0422,156.7873,0
,24.2559,step,3,moving_to_depot,,0.0,163,203.7441,230.1114,1
162,88.3253,step,82,moving_to_task,,23.32,163,139.6747,88.7065,2
25,57.5028,step,0,moving_to_task,,13.28,163,170.4972,244.1772,3
,43.3313,step,0,idle,,0.0,163,184.6687,157.1868,4
,10.4923,step,33,moving_to_depot,,0.0,163,205.5077,131.5867,5
,33.9024,step,22,moving_to_depot,,0.0,163,194.0976,118.0715,6
,1.6663,step,0,idle,,0.0,163,118.3337,81.9276,7
26,92.8977,step,48,moving_to_task,,21.46,163,135.1023,161.2856,8
,51.2264,step,25,moving_to_depot,,0.0,163,164.7736,239.4473,9
,0.5548,step,0,idle,,0.0,163,119.4452,156.3664,10
266,72.6016,step,96,moving_to_task,,29.32,163,149.3984,59.9953,11
,0.5937,step,0,idle,,0.0,163,119.4063,152.5781,12
292,78.9994,step,73,moving_to_task,,14.97,163,143.0006,60.0513,13
267,98.3139,step,73,moving_to_task,,26.84,163,117.6861,162.909,14
,58.8486,step,51,moving_to_depot,,0.0,163,151.1514,131.6689,15
