assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
36,73.4364,step,21,moving_to_task,,28.96,149,142.5636,178.5725,7
,50.1963,step,61,charging,0,0.0,149,117.8037,275.8369,8
24,102.0075,step,29,moving_to_task,,18.72,149,125.9925,176.0111,9
,73.4364,move_to_depot,21,moving_to_depot,,0.0,150,142.5636,178.5725,7
,26.6983,reach_depot,0,idle,,0.0,150,189.3017,361.5038,0
,26.6983,step,0,idle,,0.0,150,189.3017,361.5038,0
50,23.2602,step,6,moving_to_task,,4.72,150,186.7398,366.5981,1
35,50.2307,step,34,moving_to_task,,22.39,150,165.7693,271.3879,2
,50.9652,step,44,moving_to_depot,,0.0,150,165.0348,264.0552,3
,2.9407,step,0,idle,,0.0,150,117.0593,174.8648,4
,75.5462,step,13,moving_to_depot,,0.0,150,146.4538,262.5695,5
83,95.79,step,0,moving_to_task,,25.7,150,126.21,176.9307,6
,71.9364,step,21,moving_to_depot,,0.0,150,144.0636,178.5725,7
,56.1963,step,61,charging,0,0.0,150,117.8037,275.8369,8
24,100.5075,step,44,moving_to_task,,18.72,150,127.4925,176.0111,9
39,26.6983,dispatch,0,moving_to_task,,2.46,151,189.3017,361.5038,0
39,25.1983,step,0,moving_to_task,,2.46,151,190.8017,361.5038,0
50,21.7602,step,6,moving_to_task,,4.72,151,188.2398,366.5981,1
35,48.7307,step,32,moving_to_task,,22.39,151,167.2693,271.3879,2
,49.4652,step,44,moving_to_depot,,0.0,151,166.5348,264.0552,3
,2.9407,step,0,idle,,0.0,151,117.0593,174.8648,4
,74.0462,step,13,moving_to_depot,,0.0,151,147.9538,262.5695,5
83,94.29,step,0,moving_to_task,,25.7,151,127.71,176.9307,6
,70.4364,step,21,moving_to_depot,,0.0,151,145.5636,178.5725,7
,62.1963,step,61,charging,0,0.0,151,117.8037,275.8369,8
24,99.0075,step,44,moving_to_task,,18.72,151,128.9925,176.0111,9
,48.4803,reach_depot,0,idle,,0.0,152,167.5197,264.0552,3
39,23.6983,step,6,moving_to_task,,2.46,152,192.3017,361.5038,0
50,20.2602,step,6,moving_to_task,,4.72,152,189.7398,366.5981,1
35,47.2307,step,32,moving_to_task,,22.39,152,168.7693,271.3879,2
,48.4803,step,0,idle,,0.0,152,167.5197,264.0552,3
,2.9407,step,0,idle,,0.0,152,117.0593,174.8648,4
,72.5462,step,13,moving_to_depot,,0.0,152,149.4538,262.5695,5
83,92.79,step,0,moving_to_task,,25.7,152,129.21,176.9307,6
,68.9364,step,21,moving_to_depot,,0.0,152,147.0636,178.5725,7
,68.1963,step,61,charging,0,0.0,152,117.8037,275.8369,8
24,97.5075,step,44,moving_to_task,,18.72,152,130.4925,176.0111,9
31,48.4803,dispatch,0,moving_to_task,,8.82,153,167.5197,264.0552,3
39,22.1983,step,6,moving_to_task,,2.46,153,193.8017,361.5038,0
50,18.7602,step,6,moving_to_task,,4.72,153,191.2398,366.5981,1
35,45.7307,step,32,moving_to_task,,22.39,153,170.2693,271.3879,2
31,46.9803,step,0,moving_to_task,,8.82,153,169.0197,264.0552,3
,2.9407,step,0,idle,,0.0,153,117.0593,174.8648,4
,71.0462,step,47,moving_to_depot,,0.0,153,150.9538,262.5695,5
83,91.29,step,0,moving_to_task,,25.7,153,130.71,176.9307,6
,67.4364,step,16,moving_to_depot,,0.0,153,148.5636,178.5725,7
,74.1963,step,61,charging,0,0.0,153,117.8037,275.8369,8
24,96.0075,step,44,moving_to_task,,18.72,153,131.9925,176.0111,9
,18.7425,task_finish,52,moving_to_task,,0.0,154,191.2575,463.3697,1
,18.7425,move_to_depot,52,moving_to_depot,,0.0,154,191.2575,463.3697,1
,44.7626,task_finish,28,moving_to_task,,0.0,154,171.2374,359.3772,2
,44.7626,move_to_depot,28,moving_to_depot,,0.0,154,171.2374,359.3772,2
39,20.6983,step,6,moving_to_task,,2.46,154,195.3017,361.5038,0
,18.7425,step,52,moving_to_depot,,0.0,154,191.2575,463.3697,1
,44.7626,step,28,moving_to_depot,,0.0,154,171.2374,359.3772,2
31,45.4803,step,0,moving_to_task,,8.82,154,170.5197,264.0552,3
,2.9407,step,0,idle,,0.0,154,117.0593,174.8648,4
,69.5462,step,47,moving_to_depot,,0.0,154,152.4538,262.5695,5
83,89.79,step,0,moving_to_task,,25.7,154,132.21,176.9307,6
,65.9364,step,16,moving_to_depot,,0.0,154,150.0636,178.5725,7
,80.1963,step,61,charging,0,0.0,154,117.8037,275.8369,8
24,94.5075,step,44,moving_to_task,,18.72,154,133.4925,176.0111,9
39,19.1983,step,6,moving_to_task,,2.46,155,196.8017,361.5038,0
,17.2425,step,52,moving_to_depot,,0.0,155,192.7575,463.3697,1
,43.2626,step,28,moving_to_depot,,0.0,155,172.7374,359.3772,2
31,43.9803,step,0,moving_to_task,,8.82,155,172.0197,264.0552,3
,2.9407,step,0,idle,,0.0,155,117.0593,174.8648,4
,68.0462,step,47,moving_to_depot,,0.0,155,153.9538,262.5695,5
83,88.29,step,0,moving_to_task,,25.7,155,133.71,176.9307,6
,64.4364,step,16,moving_to_depot,,0.0,155,151.5636,178.5725,7
,86.1963,step,61,charging,0,0.0,155,117.8037,275.8369,8
24,93.0075,step,44,moving_to_task,,18.72,155,134.9925,176.0111,9
,19.1806,task_finish,52,moving_to_task,,0.0,156,196.8194,458.2753,0
,19.1806,move_to_depot,52,moving_to_depot,,0.0,156,196.8194,458.2753,0
,19.1806,step,52,moving_to_depot,,0.0,156,196.8194,458.2753,0
,15.7425,step,52,moving_to_depot,,0.0,156,194.2575,463.3697,1
,41.7626,step,28,moving_to_depot,,0.0,156,174.2374,359.3772,2
31,42.4803,step,0,moving_to_task,,8.82,156,173.5197,264.0552,3
,2.9407,step,0,idle,,0.0,156,117.0593,174.8648,4
,66.5462,step,47,moving_to_depot,,0.0,156,155.4538,262.5695,5
83,86.79,step,0,moving_to_task,,25.7,156,135.21,176.9307,6
,62.9364,step,16,moving_to_depot,,0.0,156,153.0636,178.5725,7
,92.1963,step,61,charging,0,0.0,156,117.8037,275.8369,8
24,91.5075,step,34,moving_to_task,,18.72,156,136.4925,176.0111,9
,91.5075,move_to_depot,34,moving_to_depot,,0.0,157,136.4925,176.0111,9
,17.6806,step,52,moving_to_depot,,0.0,157,198.3194,458.2753,0
,14.2425,step,52,moving_to_depot,,0.0,157,195.7575,463.3697,1
,40.2626,step,28,moving_to_depot,,0.0,157,175.7374,359.3772,2
31,40.9803,step,5,moving_to_task,,8.82,157,175.0197,264.0552,3
,2.9407,step,0,idle,,0.0,157,117.0593,174.8648,4
,65.0462,step,42,moving_to_depot,,0.0,157,156.9538,262.5695,5
83,85.29,step,0,moving_to_task,,25.7,157,136.71,176.9307,6
,61.4364,step,16,moving_to_depot,,0.0,157,154.5636,178.5725,7
,98.1963,step,61,charging,0,0.0,157,117.8037,275.8369,8
,90.0075,step,34,moving_to_depot,,0.0,157,137.9925,176.0111,9
,16.1806,step,52,moving_to_depot,,0.0,158,199.8194,458.2753,0
,12.7425,step,6,moving_to_depot,,0.0,158,197.2575,463.3697,1
,38.7626,step,32,moving_to_depot,,0.0,158,177.2374,359.3772,2
31,39.4803,step,5,moving_to_task,,8.82,158,176.5197,264.0552,3
,2.9407,step,0,idle,,0.0,158,117.0593,174.8648,4
,63.5462,step,42,moving_to_depot,,0.0,158,158.4538,262.5695,5
83,83.79,step,0,moving_to_task,,25.7,158,138.21,176.9307,6
,59.9364,step,52,moving_to_depot,,0.0,158,156.0636,178.5725,7
,104.1963,step,61,charging,0,0.0,158,117.8037,275.8369,8
,88.5075,step,34,moving_to_depot,,0.0,158,139.4925,176.0111,9
,110.1963,charge_finish,61,idle,,0.0,159,117.8037,275.8369,8
,14.6806,step,52,moving_to_depot,,0.0,159,201.3194,458.2753,0
,11.2425,step,6,moving_to_depot,,0.0,159,198.7575,463.3697,1
,37.2626,step,32,moving_to_depot,,0.0,159,178.7374,359.3772,2
31,37.9803,step,5,moving_to_task,,8.82,159,178.0197,264.0552,3
,2.9407,step,0,idle,,0.0,159,117.0593,174.8648,4
,62.0462,step,42,moving_to_depot,,0.0,159,159.9538,262.5695,5
83,82.29,step,0,moving_to_task,,25.7,159,139.71,176.9307,6
,58.4364,step,52,moving_to_depot,,0.0,159,157.5636,178.5725,7
,110.1963,step,61,idle,,0.0,159,117.8037,275.8369,8
,87.0075,step,34,moving_to_depot,,0.0,159,140.9925,176.0111,9
48,110.1963,dispatch,61,moving_to_task,,18.32,160,117.8037,275.8369,8
,11.2248,reach_depot,0,idle,,0.0,160,198.7752,463.3697,1
,11.2248,move_to_charge,0,moving_to_charge,0,0.0,160,198.7752,463.3697,1
,13.1806,step,6,moving_to_depot,,0.0,160,202.8194,458.2753,0
,11.2248,step,0,moving_to_charge,0,0.0,160,198.7752,463.3697,1
,35.7626,step,32,moving_to_depot,,0.0,160,180.2374,359.3772,2
31,36.4803,step,5,moving_to_task,,8.82,160,179.5197,264.0552,3
,2.9407,step,0,idle,,0.0,160,117.0593,174.8648,4
,60.5462,step,34,moving_to_depot,,0.0,160,161.4538,262.5695,5
83,80.79,step,0,moving_to_task,,25.7,160,141.21,176.9307,6
,56.9364,step,52,moving_to_depot,,0.0,160,159.0636,178.5725,7
48,108.6963,step,61,moving_to_task,,18.32,160,119.3037,275.8369,8
,85.5075,step,34,moving_to_depot,,0.0,160,142.4925,176.0111,9
,11.6806,step,6,moving_to_depot,,0.0,161,204.3194,458.2753,0
,9.7248,step,0,moving_to_charge,0,0.0,161,200.2752,463.3697,1
,34.2626,step,32,moving_to_depot,,0.0,161,181.7374,359.3772,2
31,34.9803,step,5,moving_to_task,,8.82,161,181.0197,264.0552,3
,2.9407,step,0,idle,,0.0,161,117.0593,174.8648,4
,59.0462,step,34,moving_to_depot,,0.0,161,162.9538,262.5695,5
83,79.29,step,0,moving_to_task,,25.7,161,142.71,176.9307,6
,55.4364,step,6,moving_to_depot,,0.0,161,160.5636,178.5725,7
48,107.1963,step,61,moving_to_task,,18.32,161,120.8037,275.8369,8
,84.0075,step,34,moving_to_depot,,0.0,161,143.9925,176.0111,9
,11.6629,reach_depot,0,idle,,0.0,162,204.3371,458.2753,0
,11.6629,move_to_charge,0,moving_to_charge,0,0.0,162,204.3371,458.2753,0
,33.6861,task_finish,53,moving_to_task,,0.0,162,182.3139,357.7019,3
,33.6861,move_to_depot,53,moving_to_depot,,0.0,162,182.3139,357.7019,3
,11.6629,step,0,moving_to_charge,0,0.0,162,204.3371,458.2753,0
,8.2248,step,0,moving_to_charge,0,0.0,162,201.7752,463.3697,1
,32.7626,step,32,moving_to_depot,,0.0,162,183.2374,359.3772,2
,33.6861,step,53,moving_to_depot,,0.0,162,182.3139,357.7019,3
,2.9407,step,0,idle,,0.0,162,117.0593,174.8648,4
,57.5462,step,34,moving_to_depot,,0.0,162,164.4538,262.5695,5
83,77.79,step,0,moving_to_task,,25.7,162,144.21,176.9307,6
,53.9364,step,6,moving_to_depot,,0.0,162,162.0636,178.5725,7
48,105.6963,step,61,moving_to_task,,18.32,162,122.3037,275.8369,8
,82.5075,step,44,moving_to_depot,,0.0,162,145.4925,176.0111,9
,53.5022,reach_depot,0,idle,,0.0,163,162.4978,178.5725,7
,10.1629,step,0,moving_to_charge,0,0.0,163,205.8371,458.2753,0
,6.7248,step,0,moving_to_charge,0,0.0,163,203.2752,463.3697,1
,31.2626,step,32,moving_to_depot,,0.0,163,184.7374,359.3772,2
,32.1861,step,53,moving_to_depot,,0.0,163,183.8139,357.7019,3
,2.9407,step,0,idle,,0.0,163,117.0593,174.8648,4
,56.0462,step,34,moving_to_depot,,0.0,163,165.9538,262.5695,5
83,76.29,step,1,moving_to_task,,25.7,163,145.71,176.9307,6
,53.5022,step,0,idle,,0.0,163,162.4978,178.5725,7
48,104.1963,step,0,moving_to_task,,18.32,163,123.8037,275.8369,8
,81.0075,step,44,moving_to_depot,,0.0,163,146.9925,176.0111,9
57,53.5022,dispatch,0,moving_to_task,,16.28,164,162.4978,178.5725,7
,5.9529,queue_charge,61,waiting_charge,0,0.0,164,204.0471,463.3697,1
,5.9529,charge_start,61,charging,0,0.0,164,204.0471,463.3697,1
,8.6629,step,0,moving_to_charge,0,0.0,164,207.3371,458.2753,0
,5.9529,step,61,charging,0,0.0,164,204.0471,463.3697,1
,29.7626,step,34,moving_to_depot,,0.0,164,186.2374,359.3772,2
,30.6861,step,53,moving_to_depot,,0.0,164,185.3139,357.7019,3
,2.9407,step,0,idle,,0.0,164,117.0593,174.8648,4
,54.5462,step,34,moving_to_depot,,0.0,164,167.4538,262.5695,5
83,74.79,step,1,moving_to_task,,25.7,164,147.21,176.9307,6
57,52.0022,step,0,moving_to_task,,16.28,164,163.9978,178.5725,7
48,102.6963,step,0,moving_to_task,,18.32,164,125.3037,275.8369,8
,79.5075,step,44,moving_to_depot,,0.0,164,148.4925,176.0111,9
,7.1629,step,0,moving_to_charge,0,0.0,165,208.8371,458.2753,0
,11.9529,step,61,charging,0,0.0,165,204.0471,463.3697,1
,28.2626,step,34,moving_to_depot,,0.0,165,187.7374,359.3772,2
,29.1861,step,53,moving_to_depot,,0.0,165,186.8139,357.7019,3
,2.9407,step,0,idle,,0.0,165,117.0593,174.8648,4
,53.0462,step,34,moving_to_depot,,0.0,165,168.9538,262.5695,5
83,73.29,step,1,moving_to_task,,25.7,165,148.71,176.9307,6
57,50.5022,step,0,moving_to_task,,16.28,165,165.4978,178.5725,7
48,101.1963,step,0,moving_to_task,,18.32,165,126.8037,275.8369,8
,78.0075,step,44,moving_to_depot,,0.0,165,149.9925,176.0111,9
,6.391,queue_charge,61,waiting_charge,0,0.0,166,209.609,458.2753,0
,77.6335,reach_depot,0,idle,,0.0,166,150.3665,176.0111,9
,6.391,charge_start,61,charging,0,0.0,166,209.609,458.2753,0
,6.391,step,61,charging,0,0.0,166,209.609,458.2753,0
,17.9529,step,61,charging,0,0.0,166,204.0471,463.3697,1
,26.7626,step,34,moving_to_depot,,0.0,166,189.2374,359.3772,2
,27.6861,step,53,moving_to_depot,,0.0,166,188.3139,357.7019,3
,2.9407,step,0,idle,,0.0,166,117.0593,174.8648,4
,51.5462,step,44,moving_to_depot,,0.0,166,170.4538,262.5695,5
83,71.79,step,1,moving_to_task,,25.7,166,150.21,176.9307,6
57,49.0022,step,0,moving_to_task,,16.28,166,166.9978,178.5725,7
48,99.6963,step,0,moving_to_task,,18.32,166,128.3037,275.8369,8
,77.6335,step,0,idle,,0.0,166,150.3665,176.0111,9
89,77.6335,dispatch,0,moving_to_task,,17.34,167,150.3665,176.0111,9
,12.391,step,61,charging,0,0.0,167,209.609,458.2753,0
,23.9529,step,61,charging,0,0.0,167,204.0471,463.3697,1
,25.2626,step,34,moving_to_depot,,0.0,167,190.7374,359.3772,2
,26.1861,step,5,moving_to_depot,,0.0,167,189.8139,357.7019,3
,2.9407,step,0,idle,,0.0,167,117.0593,174.8648,4
,50.0462,step,44,moving_to_depot,,0.0,167,171.9538,262.5695,5
83,70.29,step,7,moving_to_task,,25.7,167,151.71,176.9307,6
57,47.5022,step,44,moving_to_task,,16.28,167,168.4978,178.5725,7
48,98.1963,step,0,moving_to_task,,18.32,167,129.8037,275.8369,8
89,76.1335,step,0,moving_to_task,,17.34,167,151.8665,176.0111,9
,18.391,step,61,charging,0,0.0,168,209.609,458.2753,0
,29.9529,step,61,charging,0,0.0,168,204.0471,463.3697,1
,23.7626,step,34,moving_to_depot,,0.0,168,192.2374,359.3772,2
,24.6861,step,5,moving_to_depot,,0.0,168,191.3139,357.7019,3
,2.9407,step,0,idle,,0.0,168,117.0593,174.8648,4
,48.5462,step,44,moving_to_depot,,0.0,168,173.4538,262.5695,5
83,68.79,step,7,moving_to_task,,25.7,168,153.21,176.9307,6
57,46.0022,step,44,moving_to_task,,16.28,168,169.9978,178.5725,7
48,96.6963,step,0,moving_to_task,,18.32,168,131.3037,275.8369,8
89,74.6335,step,0,moving_to_task,,17.34,168,153.3665,176.0111,9
,47.5613,reach_depot,0,idle,,0.0,169,174.4387,262.5695,5
,24.391,step,61,charging,0,0.0,169,209.609,458.2753,0
,35.9529,step,61,charging,0,0.0,169,204.0471,463.3697,1
,22.2626,step,34,moving_to_depot,,0.0,169,193.7374,359.3772,2
,23.1861,step,5,moving_to_depot,,0.0,169,192.8139,357.7019,3
,2.9407,step,0,idle,,0.0,169,117.0593,174.8648,4
,47.5613,step,0,idle,,0.0,169,174.4387,262.5695,5
83,67.29,step,7,moving_to_task,,25.7,169,154.71,176.9307,6
57,44.5022,step,44,moving_to_task,,16.28,169,171.4978,178.5725,7
48,95.1963,step,0,moving_to_task,,18.32,169,132.8037,275.8369,8
89,73.1335,step,0,moving_to_task,,17.34,169,154.8665,176.0111,9
30,47.5613,dispatch,0,moving_to_task,,13.57,170,174.4387,262.5695,5
,67.1179,task_finish,39,moving_to_task,,0.0,170,154.8821,258.8201,6
,67.1179,move_to_depot,39,moving_to_depot,,0.0,170,154.8821,258.8201,6
,30.391,step,61,charging,0,0.0,170,209.609,458.2753,0
,41.9529,step,61,charging,0,0.0,170,204.0471,463.3697,1
,20.7626,step,44,moving_to_depot,,0.0,170,195.2374,359.3772,2
,21.6861,step,5,moving_to_depot,,0.0,170,194.3139,357.7019,3
,2.9407,step,0,idle,,0.0,170,117.0593,174.8648,4
30,46.0613,step,0,moving_to_task,,13.57,170,175.9387,262.5695,5
,67.1179,step,39,moving_to_depot,,0.0,170,154.8821,258.8201,6
57,43.0022,step,44,moving_to_task,,16.28,170,172.9978,178.5725,7
48,93.6963,step,0,moving_to_task,,18.32,170,134.3037,275.8369,8
89,71.6335,step,0,moving_to_task,,17.34,170,156.3665,176.0111,9
,36.391,step,61,charging,0,0.0,171,209.609,458.2753,0
,47.9529,step,61,charging,0,0.0,171,204.0471,463.3697,1
,19.2626,step,44,moving_to_depot,,0.0,171,196.7374,359.3772,2
,20.1861,step,5,moving_to_depot,,0.0,171,195.8139,357.7019,3
,2.9407,step,0,idle,,0.0,171,117.0593,174.8648,4
30,44.5613,step,6,moving_to_task,,13.57,171,177.4387,262.5695,5
,65.6179,step,39,moving_to_depot,,0.0,171,156.3821,258.8201,6
57,41.5022,step,44,moving_to_task,,16.28,171,174.4978,178.5725,7
48,92.1963,step,0,moving_to_task,,18.32,171,135.8037,275.8369,8
89,70.1335,step,5,moving_to_task,,17.34,171,157.8665,176.0111,9
,18.8919,reach_depot,0,idle,,0.0,172,197.1081,357.7019,3
,18.8919,move_to_charge,0,moving_to_charge,0,0.0,172,197.1081,357.7019,3
,42.391,step,61,charging,0,0.0,172,209.609,458.2753,0
,53.9529,step,61,charging,0,0.0,172,204.0471,463.3697,1
,17.7626,step,44,moving_to_depot,,0.0,172,198.2374,359.3772,2
,18.8919,step,0,moving_to_charge,0,0.0,172,197.1081,357.7019,3
,2.9407,step,0,idle,,0.0,172,117.0593,174.8648,4
30,43.0613,step,6,moving_to_task,,13.57,172,178.9387,262.5695,5
,64.1179,step,39,moving_to_depot,,0.0,172,157.8821,258.8201,6
57,40.0022,step,44,moving_to_task,,16.28,172,175.9978,178.5725,7
48,90.6963,step,0,moving_to_task,,18.32,172,137.3037,275.8369,8
89,68.6335,step,5,moving_to_task,,17.34,172,159.3665,176.0111,9
,16.7945,reach_depot,0,idle,,0.0,173,199.2055,359.3772,2
,16.7945,move_to_charge,0,moving_to_charge,0,0.0,173,199.2055,359.3772,2
,48.391,step,61,charging,0,0.0,173,209.609,458.2753,0
,59.9529,step,61,charging,0,0.0,173,204.0471,463.3697,1
,16.7945,step,0,moving_to_charge,0,0.0,173,199.2055,359.3772,2
,17.3919,step,0,moving_to_charge,0,0.0,173,198.6081,357.7019,3
,2.9407,step,0,idle,,0.0,173,117.0593,174.8648,4
30,41.5613,step,6,moving_to_task,,13.57,173,180.4387,262.5695,5
,62.6179,step,7,moving_to_depot,,0.0,173,159.3821,258.8201,6
57,38.5022,step,34,moving_to_task,,16.28,173,177.4978,178.5725,7
48,89.1963,step,0,moving_to_task,,18.32,173,138.8037,275.8369,8
89,67.1335,step,5,moving_to_task,,17.34,173,160.8665,176.0111,9
,54.391,step,61,charging,0,0.0,174,209.609,458.2753,0
,65.9529,step,61,charging,0,0.0,174,204.0471,463.3697,1
,15.2945,step,0,moving_to_charge,0,0.0,174,200.7055,359.3772,2
,15.8919,step,0,moving_to_charge,0,0.0,174,200.1081,357.7019,3
,2.9407,step,0,idle,,0.0,174,117.0593,174.8648,4
30,40.0613,step,6,moving_to_task,,13.57,174,181.9387,262.5695,5
,61.1179,step,7,moving_to_depot,,0.0,174,160.8821,258.8201,6
57,37.0022,step,34,moving_to_task,,16.28,174,178.9978,178.5725,7
48,87.6963,step,0,moving_to_task,,18.32,174,140.3037,275.8369,8
89,65.6335,step,5,moving_to_task,,17.34,174,162.3665,176.0111,9
,60.391,step,61,charging,0,0.0,175,209.609,458.2753,0
,71.9529,step,61,charging,0,0.0,175,204.0471,463.3697,1
,13.7945,step,0,moving_to_charge,0,0.0,175,202.2055,359.3772,2
,14.3919,step,0,moving_to_charge,0,0.0,175,201.6081,357.7019,3
,2.9407,step,0,idle,,0.0,175,117.0593,174.8648,4
30,38.5613,step,6,moving_to_task,,13.57,175,183.4387,262.5695,5
,59.6179,step,7,moving_to_depot,,0.0,175,162.3821,258.8201,6
57,35.5022,step,34,moving_to_task,,16.28,175,180.4978,178.5725,7
48,86.1963,step,0,moving_to_task,,18.32,175,141.8037,275.8369,8
89,64.1335,step,5,moving_to_task,,17.34,175,163.8665,176.0111,9
,13.6199,queue_charge,61,waiting_charge,0,0.0,176,202.3801,357.7019,3
,34.7556,task_finish,42,moving_to_task,,0.0,176,181.2444,270.5219,7
,34.7556,move_to_depot,42,moving_to_depot,,0.0,176,181.2444,270.5219,7
,66.391,step,61,charging,0,0.0,176,209.609,458.2753,0
,77.9529,step,61,charging,0,0.0,176,204.0471,463.3697,1
,12.2945,step,0,moving_to_charge,0,0.0,176,203.7055,359.3772,2
,13.6199,step,61,waiting_charge,0,0.0,176,202.3801,357.7019,3
,2.9407,step,0,idle,,0.0,176,117.0593,174.8648,4
30,37.0613,step,6,moving_to_task,,13.57,176,184.9387,262.5695,5
,58.1179,step,7,moving_to_depot,,0.0,176,163.8821,258.8201,6
,34.7556,step,42,moving_to_depot,,0.0,176,181.2444,270.5219,7
48,84.6963,step,0,moving_to_task,,18.32,176,143.3037,275.8369,8
89,62.6335,step,5,moving_to_task,,17.34,176,165.3665,176.0111,9
,11.5226,queue_charge,61,waiting_charge,0,0.0,177,204.4774,359.3772,2
,36.0839,task_finish,14,moving_to_task,,0.0,177,185.9161,357.6406,5
,36.0839,move_to_depot,14,moving_to_depot,,0.0,177,185.9161,357.6406,5
,72.391,step,61,charging,0,0.0,177,209.609,458.2753,0
,83.9529,step,61,charging,0,0.0,177,204.0471,463.3697,1
,11.5226,step,61,waiting_charge,0,0.0,177,204.4774,359.3772,2
,13.6199,step,61,waiting_charge,0,0.0,177,202.3801,357.7019,3
,2.9407,step,0,idle,,0.0,177,117.0593,174.8648,4
,36.0839,step,14,moving_to_depot,,0.0,177,185.9161,357.6406,5
,56.6179,step,1,moving_to_depot,,0.0,177,165.3821,258.8201,6
,33.2556,step,42,moving_to_depot,,0.0,177,182.7444,270.5219,7
48,83.1963,step,0,moving_to_task,,18.32,177,144.8037,275.8369,8
89,61.1335,step,5,moving_to_task,,17.34,177,166.8665,176.0111,9
,78.391,step,61,charging,0,0.0,178,209.609,458.2753,0
,89.9529,step,61,charging,0,0.0,178,204.0471,463.3697,1
,11.5226,step,61,waiting_charge,0,0.0,178,204.4774,359.3772,2
,13.6199,step,61,waiting_charge,0,0.0,178,202.3801,357.7019,3
,2.9407,step,0,idle,,0.0,178,117.0593,174.8648,4
,34.5839,step,14,moving_to_depot,,0.0,178,187.4161,357.6406,5
,55.1179,step,1,moving_to_depot,,0.0,178,166.8821,258.8201,6
,31.7556,step,42,moving_to_depot,,0.0,178,184.2444,270.5219,7
48,81.6963,step,0,moving_to_task,,18.32,178,146.3037,275.8369,8
89,59.6335,step,5,moving_to_task,,17.34,178,168.3665,176.0111,9
,84.391,step,61,charging,0,0.0,179,209.609,458.2753,0
,95.9529,step,61,charging,0,0.0,179,204.0471,463.3697,1
,11.5226,step,61,waiting_charge,0,0.0,179,204.4774,359.3772,2
,13.6199,step,61,waiting_charge,0,0.0,179,202.3801,357.7019,3
,2.9407,step,0,idle,,0.0,179,117.0593,174.8648,4
,33.0839,step,14,moving_to_depot,,0.0,179,188.9161,357.6406,5
,53.6179,step,1,moving_to_depot,,0.0,179,168.3821,258.8201,6
,30.2556,step,42,moving_to_depot,,0.0,179,185.7444,270.5219,7
48,80.1963,step,0,moving_to_task,,18.32,179,147.8037,275.8369,8
89,58.1335,step,5,moving_to_task,,17.34,179,169.8665,176.0111,9
,90.391,step,61,charging,0,0.0,180,209.609,458.2753,0
,101.9529,step,61,charging,0,0.0,180,204.0471,463.3697,1
,11.5226,step,61,waiting_charge,0,0.0,180,204.4774,359.3772,2
,13.6199,step,61,waiting_charge,0,0.0,180,202.3801,357.7019,3
,2.9407,step,0,idle,,0.0,180,117.0593,174.8648,4
,31.5839,step,14,moving_to_depot,,0.0,180,190.4161,357.6406,5
,52.1179,step,1,moving_to_depot,,0.0,180,169.8821,258.8201,6
,28.7556,step,34,moving_to_depot,,0.0,180,187.2444,270.5219,7
48,78.6963,step,0,moving_to_task,,18.32,180,149.3037,275.8369,8
89,56.6335,step,5,moving_to_task,,17.34,180,171.3665,176.0111,9
,96.391,step,61,charging,0,0.0,181,209.609,458.2753,0
,107.9529,step,61,charging,0,0.0,181,204.0471,463.3697,1
,11.5226,step,61,waiting_charge,0,0.0,181,204.4774,359.3772,2
,13.6199,step,61,waiting_charge,0,0.0,181,202.3801,357.7019,3
,2.9407,step,0,idle,,0.0,181,117.0593,174.8648,4
,30.0839,step,14,moving_to_depot,,0.0,181,191.9161,357.6406,5
,50.6179,step,1,moving_to_depot,,0.0,181,171.3821,258.8201,6
,27.2556,step,34,moving_to_depot,,0.0,181,188.7444,270.5219,7
48,77.1963,step,1,moving_to_task,,18.32,181,150.8037,275.8369,8
89,55.1335,step,17,moving_to_task,,17.34,181,172.8665,176.0111,9
,113.9529,charge_finish,61,idle,,0.0,182,204.0471,463.3697,1
,13.6199,charge_start,61,charging,0,0.0,182,202.3801,357.7019,3
,102.391,step,61,charging,0,0.0,182,209.609,458.2753,0
,113.9529,step,61,idle,,0.0,182,204.0471,463.3697,1
,11.5226,step,61,waiting_charge,0,0.0,182,204.4774,359.3772,2
,13.6199,step,61,charging,0,0.0,182,202.3801,357.7019,3
,2.9407,step,0,idle,,0.0,182,117.0593,174.8648,4
,28.5839,step,14,moving_to_depot,,0.0,182,193.4161,357.6406,5
,49.1179,step,1,moving_to_depot,,0.0,182,172.8821,258.8201,6
,25.7556,step,34,moving_to_depot,,0.0,182,190.2444,270.5219,7
48,75.6963,step,1,moving_to_task,,18.32,182,152.3037,275.8369,8
89,53.6335,step,17,moving_to_task,,17.34,182,174.3665,176.0111,9
86,113.9529,dispatch,61,moving_to_task,,29.47,183,204.0471,463.3697,1
,108.391,charge_finish,61,idle,,0.0,183,209.609,458.2753,0
,11.5226,charge_start,61,charging,0,0.0,183,204.4774,359.3772,2
,108.391,step,61,idle,,0.0,183,209.609,458.2753,0
86,112.4529,step,61,moving_to_task,,29.47,183,205.5471,463.3697,1
,11.5226,step,61,charging,0,0.0,183,204.4774,359.3772,2
,19.6199,step,61,charging,0,0.0,183,202.3801,357.7019,3
,2.9407,step,0,idle,,0.0,183,117.0593,174.8648,4
,27.0839,step,14,moving_to_depot,,0.0,183,194.9161,357.6406,5
,47.6179,step,1,moving_to_depot,,0.0,183,174.3821,258.8201,6
